2023-01-05 10:00:00,93,106,0.0018,0.0001,100.0,518.67,642.94,1587.42,1405.73,14.62,21.61,553.75,2388.08,9057.5,1.3,47.64,521.51,2388.11,8140.57,8.4492,0.03,393,2388,100.0,38.81,23.3035,12088
2023-01-05 11:00:00,93,107,0.0027,0.0005,100.0,518.67,642.74,1589.13,1409.9,14.62,21.61,553.66,2388.11,9060.27,1.3,47.35,521.63,2388.12,8141.74,8.4529,0.03,394,2388,100.0,38.83,23.3808,12089
2023-01-05 12:00:00,93,108,0.0042,0.0004,100.0,518.67,642.75,1589.39,1414.28,14.62,21.61,552.43,2388.11,9066.78,1.3,47.43,520.71,2388.06,8139.67,8.4506,0.03,394,2388,100.0,38.73,23.1327,12090
2023-01-05 13:00:00,93,109,-0.0034,0.0001,100.0,518.67,642.5,1594.09,1409.46,14.62,21.61,552.92,2388.1,9061.67,1.3,47.54,521.12,2388.15,8139.03,8.4385,0.03,393,2388,100.0,38.87,23.2795,12091
2023-01-05 14:00:00,93,110,0.0005,-0.0002,100.0,518.67,643.03,1595.74,1405.86,14.62,21.61,553.1,2388.11,9058.26,1.3,47.6,521.18,2388.06,8132.94,8.44,0.03,393,2388,100.0,38.8,23.2689,12092
2023-01-05 15:00:00,93,111,-0.0001,-0.0003,100.0,518.67,643.19,1603.61,1408.95,14.62,21.61,553.76,2388.11,9052.44,1.3,47.44,521.52,2388.17,8141.28,8.4869,0.03,393,2388,100.0,38.75,23.1955,12093
2023-01-05 16:00:00,93,112,-0.0015,0.0003,100.0,518.67,643.13,1594.02,1411.75,14.62,21.61,553.13,2388.12,9059.41,1.3,47.43,521.75,2388.11,8145.33,8.4382,0.03,395,2388,100.0,38.86,23.2882,12094
2023-01-05 17:00:00,93,113,-0.0046,-0.0004,100.0,518.67,642.84,1591.7,1411.22,14.62,21.61,553.51,2388.15,9066.34,1.3,47.6,521.68,2388.05,8137.94,8.4448,0.03,395,2388,100.0,38.73,23.3114,12095
2023-01-05 18:00:00,93,114,-0.0005,0.0004,100.0,518.67,642.97,1590.12,1410.03,14.62,21.61,552.75,2388.13,9058.14,1.3,47.4,521.33,2388.12,8140.44,8.4597,0.03,393,2388,100.0,38.58,23.2527,12096
2023-01-05 19:00:00,93,115,0.0007,-0.0004,100.0,518.67,642.72,1591.63,1407.28,14.62,21.61,553.0,2388.07,9059.26,1.3,47.6,521.47,2388.17,8135.4,8.4675,0.03,395,2388,100.0,38.75,23.3706,12097
2023-01-05 20:00:00,93,116,-0.0015,0.0001,100.0,518.67,642.31,1593.61,1407.65,14.62,21.61,553.21,2388.16,9064.46,1.3,47.51,521.56,2388.14,8132.98,8.4202,0.03,393,2388,100.0,38.7,23.3078,12098
2023-01-05 21:00:00,93,117,0.0025,0.0002,100.0,518.67,642.96,1588.29,1415.33,14.62,21.61,553.32,2388.1,9056.82,1.3,47.68,521.11,2388.11,8135.97,8.4644,0.03,394,2388,100.0,38.7,23.2583,12099
2023-01-05 22:00:00,93,118,-0.0003,-0.0003,100.0,518.67,642.78,1594.07,1413.69,14.62,21.61,552.92,2388.16,9056.27,1.3,47.48,521.56,2388.08,8138.12,8.4432,0.03,393,2388,100.0,38.63,23.3019,12100
2023-01-05 23:00:00,93,119,0.0029,0.0,100.0,518.67,642.88,1589.53,1410.42,14.62,21.61,552.77,2388.11,9059.49,1.3,47.53,521.08,2388.09,8138.52,8.4411,0.03,392,2388,100.0,38.72,23.3303,12101
2023-01-06 00:00:00,93,120,-0.0031,-0.0001,100.0,518.67,642.47,1594.8,1414.37,14.62,21.61,552.86,2388.06,9061.5,1.3,47.55,521.16,2388.09,8135.31,8.3999,0.03,394,2388,100.0,38.91,23.1216,12102
2023-01-06 01:00:00,93,121,-0.0005,-0.0002,100.0,518.67,643.01,1589.25,1413.61,14.62,21.61,553.42,2388.13,9061.75,1.3,47.57,521.22,2388.14,8144.87,8.4444,0.03,393,2388,100.0,38.57,23.2819,12103
2023-01-06 02:00:00,93,122,0.0027,0.0004,100.0,518.67,643.09,1585.88,1406.05,14.62,21.61,553.37,2388.12,9066.17,1.3,47.54,521.22,2388.1,8135.72,8.4451,0.03,394,2388,100.0,38.7,23.266,12104
2023-01-06 03:00:00,93,123,-0.0077,-0.0002,100.0,518.67,642.9,1592.82,1407.79,14.62,21.61,553.04,2388.08,9064.21,1.3,47.55,521.58,2388.11,8140.86,8.4538,0.03,394,2388,100.0,38.85,23.2486,12105
2023-01-06 04:00:00,93,124,-0.0002,-0.0,100.0,518.67,642.52,1596.05,1411.82,14.62,21.61,553.44,2388.13,9059.53,1.3,47.38,521.46,2388.12,8138.61,8.4411,0.03,392,2388,100.0,38.62,23.251,12106
2023-01-06 05:00:00,93,125,-0.0015,0.0003,100.0,518.67,643.46,1600.44,1409.18,14.62,21.61,553.37,2388.1,9059.11,1.3,47.56,521.64,2388.1,8141.66,8.4353,0.03,394,2388,100.0,38.92,23.3156,12107
2023-01-06 06:00:00,93,126,-0.0025,-0.0004,100.0,518.67,642.21,1592.67,1411.07,14.62,21.61,553.24,2388.16,9063.03,1.3,47.57,521.49,2388.12,8141.87,8.4693,0.03,394,2388,100.0,38.97,23.2529,12108
2023-01-06 07:00:00,93,127,0.0023,-0.0005,100.0,518.67,643.11,1587.6,1409.77,14.62,21.61,553.04,2388.12,9061.52,1.3,47.51,521.72,2388.13,8135.06,8.4551,0.03,394,2388,100.0,38.82,23.1975,12109
2023-01-06 08:00:00,93,128,0.0016,-0.0001,100.0,518.67,643.31,1592.19,1415.64,14.62,21.61,553.07,2388.17,9052.72,1.3,47.52,521.27,2388.12,8144.05,8.45,0.03,393,2388,100.0,38.77,23.2485,12110
2023-01-06 09:00:00,93,129,0.0015,0.0,100.0,518.67,642.91,1595.51,1414.09,14.62,21.61,553.44,2388.1,9058.94,1.3,47.81,520.94,2388.11,8139.32,8.4429,0.03,394,2388,100.0,38.74,23.3673,12111
2023-01-06 10:00:00,93,130,-0.0018,0.0004,100.0,518.67,642.36,1601.27,1415.31,14.62,21.61,552.62,2388.09,9055.04,1.3,47.72,521.24,2388.11,8137.66,8.4478,0.03,392,2388,100.0,38.83,23.3345,12112
2023-01-06 11:00:00,93,131,-0.0022,-0.0004,100.0,518.67,642.99,1591.22,1410.95,14.62,21.61,552.9,2388.14,9068.54,1.3,47.6,521.32,2388.14,8136.06,8.4578,0.03,394,2388,100.0,38.77,23.3251,12113
2023-01-06 12:00:00,93,132,-0.0016,0.0005,100.0,518.67,642.84,1593.1,1401.44,14.62,21.61,553.45,2388.1,9066.97,1.3,47.61,521.11,2388.04,8134.18,8.4443,0.03,392,2388,100.0,38.67,23.2599,12114
2023-01-06 13:00:00,93,133,-0.002,0.0004,100.0,518.67,643.05,1598.0,1413.81,14.62,21.61,553.34,2388.07,9053.54,1.3,47.42,520.67,2388.13,8135.07,8.4624,0.03,394,2388,100.0,38.65,23.2904,12115
2023-01-06 14:00:00,93,134,0.0001,0.0003,100.0,518.67,642.34,1585.42,1414.28,14.62,21.61,552.92,2388.12,9062.35,1.3,47.55,520.99,2388.08,8141.47,8.4434,0.03,393,2388,100.0,38.78,23.3194,12116
2023-01-06 15:00:00,93,135,-0.0055,0.0003,100.0,518.67,642.73,1593.79,1422.44,14.62,21.61,553.36,2388.12,9061.59,1.3,47.62,521.26,2388.11,8134.78,8.4164,0.03,392,2388,100.0,38.62,23.1391,12117
2023-01-06 16:00:00,93,136,-0.0028,-0.0002,100.0,518.67,642.56,1586.53,1408.84,14.62,21.61,552.83,2388.06,9064.24,1.3,47.42,521.13,2388.11,8139.13,8.4456,0.03,394,2388,100.0,38.98,23.2901,12118
2023-01-06 17:00:00,93,137,0.001,-0.0003,100.0,518.67,643.4,1587.09,1404.53,14.62,21.61,553.47,2388.11,9063.49,1.3,47.54,521.65,2388.12,8137.46,8.4778,0.03,394,2388,100.0,38.88,23.2651,12119
2023-01-06 18:00:00,93,138,-0.0038,0.0003,100.0,518.67,643.0,1585.65,1406.06,14.62,21.61,553.81,2388.08,9058.41,1.3,47.67,521.14,2388.08,8139.88,8.4719,0.03,394,2388,100.0,38.8,23.2441,12120
2023-01-06 19:00:00,93,139,-0.0015,-0.0004,100.0,518.67,643.04,1590.19,1416.55,14.62,21.61,552.87,2388.04,9061.28,1.3,47.34,521.03,2388.09,8141.47,8.4795,0.03,395,2388,100.0,38.71,23.3246,12121
2023-01-06 20:00:00,93,140,0.0049,0.0005,100.0,518.67,642.7,1591.46,1409.1,14.62,21.61,552.6,2388.12,9063.46,1.3,47.76,521.2,2388.09,8136.02,8.436,0.03,393,2388,100.0,38.84,23.2417,12122
2023-01-06 21:00:00,93,141,-0.0006,-0.0,100.0,518.67,643.08,1594.16,1408.47,14.62,21.61,552.7,2388.07,9065.21,1.3,47.5,520.82,2388.14,8136.01,8.4729,0.03,395,2388,100.0,38.62,23.2252,12123
2023-01-06 22:00:00,93,142,-0.0006,0.0001,100.0,518.67,642.37,1587.09,1414.6,14.62,21.61,553.54,2388.15,9061.15,1.3,47.44,521.25,2388.12,8135.2,8.438,0.03,393,2388,100.0,38.97,23.3443,12124
2023-01-06 23:00:00,93,143,-0.0,0.0004,100.0,518.67,642.4,1587.65,1408.59,14.62,21.61,553.32,2388.13,9059.11,1.3,47.6,521.67,2388.08,8145.05,8.4313,0.03,394,2388,100.0,38.53,23.2287,12125
2023-01-07 00:00:00,93,144,0.0001,-0.0003,100.0,518.67,642.48,1587.65,1411.82,14.62,21.61,553.15,2388.1,9059.76,1.3,47.51,521.66,2388.14,8137.99,8.4116,0.03,394,2388,100.0,38.69,23.3106,12126
2023-01-07 01:00:00,93,145,0.0031,0.0004,100.0,518.67,642.8,1586.64,1416.83,14.62,21.61,552.49,2388.14,9065.15,1.3,47.5,521.44,2388.14,8139.05,8.4577,0.03,394,2388,100.0,38.75,23.207,12127
2023-01-07 02:00:00,93,146,0.0015,-0.0002,100.0,518.67,642.74,1595.68,1417.3,14.62,21.61,552.74,2388.13,9067.06,1.3,47.67,521.2,2388.11,8135.91,8.4385,0.03,393,2388,100.0,38.85,23.2754,12128
2023-01-07 03:00:00,93,147,-0.0004,-0.0001,100.0,518.67,642.76,1590.1,1412.06,14.62,21.61,552.45,2388.16,9057.73,1.3,47.71,521.61,2388.17,8143.8,8.4801,0.03,393,2388,100.0,38.74,23.2755,12129
2023-01-07 04:00:00,93,148,0.0,0.0005,100.0,518.67,642.75,1589.6,1409.27,14.62,21.61,553.32,2388.09,9059.36,1.3,47.6,520.58,2388.13,8135.98,8.4274,0.03,394,2388,100.0,38.64,23.4164,12130
2023-01-07 05:00:00,93,149,-0.0006,0.0001,100.0,518.67,642.81,1596.95,1411.78,14.62,21.61,552.4,2388.11,9064.31,1.3,47.46,521.0,2388.08,8135.52,8.4539,0.03,395,2388,100.0,38.89,23.3631,12131
2023-01-07 06:00:00,93,150,0.0046,-0.0002,100.0,518.67,642.67,1590.42,1412.43,14.62,21.61,553.86,2388.08,9061.68,1.3,47.47,520.67,2388.1,8140.2,8.4302,0.03,394,2388,100.0,38.71,23.2709,12132
2023-01-07 07:00:00,93,151,0.0013,-0.0002,100.0,518.67,642.74,1588.49,1409.59,14.62,21.61,553.19,2388.09,9060.31,1.3,47.6,521.06,2388.17,8145.07,8.4651,0.03,394,2388,100.0,38.66,23.3068,12133
2023-01-07 08:00:00,93,152,0.0037,-0.0001,100.0,518.67,642.63,1588.19,1417.63,14.62,21.61,553.16,2388.19,9062.41,1.3,47.64,521.31,2388.13,8145.39,8.4514,0.03,393,2388,100.0,38.89,23.228,12134
2023-01-07 09:00:00,93,153,-0.0044,0.0005,100.0,518.67,642.17,1597.87,1405.06,14.62,21.61,552.51,2388.13,9064.89,1.3,47.69,521.37,2388.1,8142.0,8.4386,0.03,393,2388,100.0,38.91,23.2011,12135
2023-01-07 10:00:00,93,154,0.0036,-0.0004,100.0,518.67,642.61,1589.07,1417.43,14.62,21.61,553.89,2388.13,9069.75,1.3,47.51,521.34,2388.11,8139.95,8.4382,0.03,393,2388,100.0,38.73,23.3129,12136
2023-01-07 11:00:00,93,155,0.0024,0.0001,100.0,518.67,642.57,1587.94,1403.31,14.62,21.61,553.05,2388.09,9063.55,1.3,47.59,520.86,2388.15,8140.42,8.4351,0.03,394,2388,100.0,38.69,23.3081,12137
2023-01-07 12:00:00,93,156,0.0001,-0.0003,100.0,518.67,642.87,1592.49,1410.4,14.62,21.61,553.74,2388.08,9060.26,1.3,47.5,520.98,2388.07,8139.95,8.4652,0.03,393,2388,100.0,38.63,23.2523,12138
2023-01-07 13:00:00,93,157,-0.0018,-0.0004,100.0,518.67,642.91,1584.77,1414.08,14.62,21.61,553.96,2388.1,9059.4,1.3,47.49,521.98,2388.08,8138.57,8.4314,0.03,395,2388,100.0,38.58,23.2609,12139
2023-01-07 14:00:00,93,158,0.0004,0.0004,100.0,518.67,642.54,1588.54,1410.89,14.62,21.61,553.03,2388.12,9058.8,1.3,47.52,521.04,2388.1,8142.55,8.4286,0.03,394,2388,100.0,38.88,23.2729,12140
2023-01-07 15:00:00,93,159,0.0003,0.0,100.0,518.67,642.84,1599.65,1409.56,14.62,21.61,553.01,2388.1,9063.24,1.3,47.68,520.69,2388.16,8145.05,8.4598,0.03,393,2388,100.0,38.61,23.3814,12141
2023-01-07 16:00:00,93,160,-0.0001,-0.0001,100.0,518.67,642.79,1586.76,1412.89,14.62,21.61,553.15,2388.09,9065.97,1.3,47.55,520.91,2388.07,8138.32,8.4148,0.03,393,2388,100.0,39.01,23.2512,12142
2023-01-07 17:00:00,93,161,0.0014,0.0004,100.0,518.67,642.72,1591.52,1403.46,14.62,21.61,552.87,2388.14,9054.47,1.3,47.67,521.32,2388.12,8138.95,8.4571,0.03,394,2388,100.0,38.8,23.2977,12143
2023-01-07 18:00:00,93,162,0.0008,0.0004,100.0,518.67,643.38,1593.87,1408.37,14.62,21.61,552.5,2388.1,9062.72,1.3,47.64,521.04,2388.13,8141.19,8.4265,0.03,395,2388,100.0,38.58,23.3175,12144
2023-01-07 19:00:00,93,163,-0.0,0.0004,100.0,518.67,642.58,1588.95,1411.38,14.62,21.61,553.44,2388.1,9062.29,1.3,47.71,521.22,2388.12,8139.14,8.4603,0.03,394,2388,100.0,38.93,23.232,12145
2023-01-07 20:00:00,93,164,0.002,0.0005,100.0,518.67,642.89,1594.39,1406.73,14.62,21.61,552.94,2388.09,9062.43,1.3,47.57,521.32,2388.11,8139.66,8.4757,0.03,393,2388,100.0,38.88,23.17,12146
2023-01-07 21:00:00,93,165,0.0037,-0.0001,100.0,518.67,642.88,1593.79,1412.98,14.62,21.61,552.65,2388.09,9061.5,1.3,47.61,521.25,2388.15,8142.81,8.4627,0.03,393,2388,100.0,38.69,23.2716,12147
2023-01-07 22:00:00,93,166,0.0037,-0.0002,100.0,518.67,642.04,1586.4,1413.23,14.62,21.61,553.55,2388.09,9060.42,1.3,47.62,521.74,2388.09,8143.89,8.4362,0.03,393,2388,100.0,38.84,23.2804,12148
2023-01-07 23:00:00,93,167,0.0008,0.0001,100.0,518.67,642.53,1596.37,1416.67,14.62,21.61,553.31,2388.14,9066.76,1.3,47.68,521.55,2388.11,8146.47,8.4575,0.03,394,2388,100.0,38.69,23.1591,12149
2023-01-08 00:00:00,93,168,0.0025,0.0004,100.0,518.67,642.81,1591.25,1405.43,14.62,21.61,552.3,2388.11,9063.79,1.3,47.57,521.2,2388.08,8146.98,8.4488,0.03,395,2388,100.0,38.79,23.224,12150
2023-01-08 01:00:00,93,169,-0.003,0.0,100.0,518.67,642.93,1592.28,1410.46,14.62,21.61,553.55,2388.15,9064.07,1.3,47.5,521.0,2388.09,8141.42,8.4387,0.03,394,2388,100.0,38.81,23.1968,12151
2023-01-08 02:00:00,93,170,0.0018,-0.0001,100.0,518.67,642.25,1592.65,1414.67,14.62,21.61,552.84,2388.15,9064.59,1.3,47.69,521.17,2388.12,8140.76,8.4752,0.03,393,2388,100.0,38.77,23.2686,12152
2023-01-08 03:00:00,93,171,-0.0005,0.0005,100.0,518.67,642.84,1601.47,1412.33,14.62,21.61,553.0,2388.1,9060.14,1.3,47.74,521.81,2388.15,8139.06,8.4413,0.03,395,2388,100.0,38.69,23.2598,12153
2023-01-08 04:00:00,93,172,0.0012,-0.0002,100.0,518.67,642.8,1590.49,1413.49,14.62,21.61,553.62,2388.13,9066.15,1.3,47.6,521.39,2388.14,8145.2,8.4751,0.03,393,2388,100.0,38.91,23.1992,12154
2023-01-08 05:00:00,93,173,-0.0021,-0.0002,100.0,518.67,642.86,1595.37,1410.74,14.62,21.61,553.51,2388.06,9067.84,1.3,47.65,521.34,2388.07,8141.34,8.4347,0.03,393,2388,100.0,38.84,23.3248,12155
2023-01-08 06:00:00,93,174,0.0051,0.0003,100.0,518.67,643.25,1590.27,1409.78,14.62,21.61,552.67,2388.1,9069.76,1.3,47.57,521.41,2388.11,8141.23,8.4118,0.03,393,2388,100.0,38.78,23.3218,12156
2023-01-08 07:00:00,93,175,-0.0011,0.0003,100.0,518.67,643.05,1582.45,1415.16,14.62,21.61,552.73,2388.11,9066.8,1.3,47.64,521.13,2388.12,8145.46,8.4208,0.03,393,2388,100.0,38.65,23.2099,12157
2023-01-08 08:00:00,93,176,0.002,-0.0005,100.0,518.67,642.58,1587.52,1410.95,14.62,21.61,553.32,2388.13,9068.91,1.3,47.69,520.98,2388.15,8143.27,8.4255,0.03,393,2388,100.0,38.7,23.2621,12158
2023-01-08 09:00:00,93,177,-0.0001,0.0003,100.0,518.67,642.46,1595.49,1417.83,14.62,21.61,552.97,2388.08,9065.73,1.3,47.64,520.96,2388.12,8141.11,8.4591,0.03,394,2388,100.0,38.79,23.2096,12159
2023-01-08 10:00:00,93,178,0.0016,0.0003,100.0,518.67,642.96,1583.2,1416.84,14.62,21.61,553.19,2388.14,9063.29,1.3,47.64,521.15,2388.14,8143.2,8.4486,0.03,395,2388,100.0,38.64,23.2566,12160
2023-01-08 11:00:00,93,179,0.0012,-0.0,100.0,518.67,642.74,1597.0,1411.28,14.62,21.61,552.76,2388.09,9055.44,1.3,47.79,521.34,2388.19,8142.34,8.4371,0.03,393,2388,100.0,38.79,23.2415,12161
2023-01-08 12:00:00,93,180,0.002,0.0004,100.0,518.67,642.85,1589.88,1410.95,14.62,21.61,552.59,2388.12,9069.22,1.3,47.43,521.43,2388.11,8139.47,8.4496,0.03,394,2388,100.0,38.74,23.3255,12162
2023-01-08 13:00:00,93,181,0.0005,-0.0002,100.0,518.67,642.88,1593.85,1406.63,14.62,21.61,553.9,2388.1,9069.1,1.3,47.74,520.82,2388.11,8141.09,8.4734,0.03,394,2388,100.0,38.68,23.3822,12163
2023-01-08 14:00:00,93,182,0.0014,-0.0004,100.0,518.67,643.46,1588.15,1407.98,14.62,21.61,553.06,2388.11,9058.11,1.3,47.75,521.42,2388.1,8144.58,8.4319,0.03,394,2388,100.0,38.85,23.2041,12164
2023-01-08 15:00:00,93,183,0.0,0.0001,100.0,518.67,642.6,1599.02,1406.88,14.62,21.61,553.45,2388.14,9068.71,1.3,47.77,521.05,2388.11,8140.37,8.4729,0.03,394,2388,100.0,38.93,23.1671,12165
2023-01-08 16:00:00,93,184,-0.0006,-0.0,100.0,518.67,642.75,1588.19,1407.76,14.62,21.61,552.27,2388.15,9070.85,1.3,47.72,520.93,2388.16,8148.99,8.4633,0.03,394,2388,100.0,38.89,23.2134,12166
2023-01-08 17:00:00,93,185,-0.0009,0.0002,100.0,518.67,642.81,1592.59,1410.1,14.62,21.61,552.88,2388.18,9064.7,1.3,47.77,521.01,2388.09,8146.28,8.4583,0.03,393,2388,100.0,38.59,23.1906,12167
2023-01-08 18:00:00,93,186,0.0025,-0.0004,100.0,518.67,642.56,1597.45,1412.01,14.62,21.61,553.2,2388.13,9068.7,1.3,47.83,520.9,2388.17,8144.56,8.4769,0.03,396,2388,100.0,38.83,23.2706,12168
2023-01-08 19:00:00,93,187,-0.0011,0.0003,100.0,518.67,642.79,1590.79,1408.41,14.62,21.61,553.7,2388.09,9062.04,1.3,47.66,521.33,2388.06,8142.03,8.4168,0.03,394,2388,100.0,38.8,23.1798,12169
2023-01-08 20:00:00,93,188,0.0013,-0.0003,100.0,518.67,643.34,1588.53,1415.2,14.62,21.61,552.06,2388.14,9067.38,1.3,47.76,521.4,2388.16,8148.67,8.4502,0.03,392,2388,100.0,38.81,23.2848,12170
2023-01-08 21:00:00,93,189,-0.0021,0.0003,100.0,518.67,642.52,1599.14,1400.25,14.62,21.61,553.66,2388.07,9058.73,1.3,47.55,521.17,2388.1,8144.5,8.4507,0.03,394,2388,100.0,38.56,23.2847,12171
2023-01-08 22:00:00,93,190,-0.0071,-0.0004,100.0,518.67,642.79,1592.41,1408.91,14.62,21.61,552.87,2388.12,9069.08,1.3,47.65,521.08,2388.15,8139.45,8.4476,0.03,394,2388,100.0,38.92,23.2018,12172
2023-01-08 23:00:00,93,191,0.0018,0.0,100.0,518.67,643.05,1588.59,1415.67,14.62,21.61,554.04,2388.12,9065.58,1.3,47.54,521.11,2388.12,8150.02,8.441,0.03,394,2388,100.0,38.89,23.2855,12173
2023-01-09 00:00:00,93,192,0.0031,0.0002,100.0,518.67,643.26,1590.48,1409.6,14.62,21.61,552.81,2388.13,9071.16,1.3,47.58,521.12,2388.13,8141.67,8.4821,0.03,395,2388,100.0,38.67,23.1309,12174
2023-01-09 01:00:00,93,193,-0.0026,-0.0003,100.0,518.67,642.45,1595.28,1422.94,14.62,21.61,552.95,2388.11,9069.61,1.3,47.71,521.16,2388.11,8146.78,8.4841,0.03,393,2388,100.0,38.71,23.1917,12175
2023-01-09 02:00:00,93,194,-0.0008,0.0003,100.0,518.67,642.57,1591.79,1406.11,14.62,21.61,553.03,2388.12,9059.44,1.3,47.62,521.06,2388.06,8143.89,8.455,0.03,394,2388,100.0,38.95,23.2635,12176
2023-01-09 03:00:00,93,195,-0.0047,0.0003,100.0,518.67,642.12,1593.01,1410.47,14.62,21.61,552.63,2388.14,9071.25,1.3,47.77,521.28,2388.12,8147.94,8.4704,0.03,394,2388,100.0,38.79,23.1151,12177
2023-01-09 04:00:00,93,196,0.0006,0.0002,100.0,518.67,642.75,1596.85,1409.39,14.62,21.61,553.14,2388.14,9074.48,1.3,47.56,520.7,2388.13,8152.62,8.4473,0.03,394,2388,100.0,38.85,23.1571,12178
2023-01-09 05:00:00,93,197,0.0005,0.0001,100.0,518.67,642.69,1585.74,1420.48,14.62,21.61,552.89,2388.14,9069.79,1.3,47.8,521.13,2388.14,8140.77,8.4558,0.03,393,2388,100.0,38.87,23.2014,12179
2023-01-09 06:00:00,93,198,0.0031,0.0003,100.0,518.67,642.77,1592.45,1411.08,14.62,21.61,553.28,2388.08,9066.75,1.3,47.76,521.0,2388.12,8144.34,8.4633,0.03,392,2388,100.0,38.91,23.2887,12180
2023-01-09 07:00:00,93,199,-0.0002,0.0002,100.0,518.67,643.28,1587.6,1406.91,14.62,21.61,552.48,2388.08,9074.78,1.3,47.86,521.05,2388.1,8142.97,8.4676,0.03,394,2388,100.0,38.66,23.1764,12181
2023-01-09 08:00:00,93,200,-0.0049,-0.0003,100.0,518.67,642.51,1590.79,1412.33,14.62,21.61,552.7,2388.12,9070.15,1.3,47.73,521.38,2388.13,8149.32,8.4606,0.03,395,2388,100.0,38.59,23.2907,12182
2023-01-09 09:00:00,93,201,0.0008,-0.0004,100.0,518.67,643.29,1589.86,1418.61,14.62,21.61,553.17,2388.13,9069.12,1.3,47.65,520.54,2388.09,8143.34,8.4516,0.03,395,2388,100.0,38.6,23.2575,12183
2023-01-09 10:00:00,93,202,0.0015,-0.0003,100.0,518.67,642.92,1591.26,1409.4,14.62,21.61,552.69,2388.06,9061.32,1.3,47.62,521.0,2388.12,8146.43,8.4703,0.03,394,2388,100.0,38.51,23.203,12184
2023-01-09 11:00:00,93,203,0.0012,-0.0001,100.0,518.67,643.12,1592.07,1415.2,14.62,21.61,552.6,2388.1,9072.69,1.3,47.7,520.91,2388.09,8146.78,8.4739,0.03,394,2388,100.0,38.72,23.222,12185
2023-01-09 12:00:00,93,204,0.0006,0.0,100.0,518.67,643.28,1594.87,1414.54,14.62,21.61,553.29,2388.22,9067.1,1.3,47.68,521.35,2388.12,8147.7,8.448,0.03,395,2388,100.0,38.84,23.2797,12186
2023-01-09 13:00:00,93,205,0.0011,-0.0001,100.0,518.67,642.75,1586.84,1421.23,14.62,21.61,553.09,2388.18,9066.14,1.3,47.5,521.41,2388.08,8140.12,8.4637,0.03,393,2388,100.0,38.78,23.2115,12187
2023-01-09 14:00:00,93,206,0.0023,0.0001,100.0,518.67,642.65,1591.05,1409.66,14.62,21.61,552.7,2388.11,9066.92,1.3,47.59,521.25,2388.1,8144.64,8.5058,0.03,393,2388,100.0,38.73,23.1609,12188
2023-01-09 15:00:00,93,207,-0.0002,0.0005,100.0,518.67,642.92,1592.09,1412.4,14.62,21.61,552.58,2388.15,9070.27,1.3,47.83,520.65,2388.13,8147.49,8.4593,0.03,394,2388,100.0,38.77,23.2373,12189
2023-01-09 16:00:00,93,208,-0.0031,0.0001,100.0,518.67,642.63,1586.97,1409.43,14.62,21.61,552.89,2388.2,9064.31,1.3,47.78,521.1,2388.13,8149.38,8.4909,0.03,393,2388,100.0,38.78,23.1958,12190
2023-01-09 17:00:00,93,209,-0.0009,-0.0,100.0,518.67,643.08,1592.62,1415.68,14.62,21.61,552.71,2388.13,9064.53,1.3,47.62,520.88,2388.12,8139.66,8.4529,0.03,394,2388,100.0,38.69,23.2261,12191
2023-01-09 18:00:00,93,210,0.0012,0.0004,100.0,518.67,642.99,1600.26,1409.09,14.62,21.61,553.25,2388.15,9072.38,1.3,47.71,520.99,2388.14,8148.17,8.4687,0.03,393,2388,100.0,38.76,23.2328,12192
2023-01-09 19:00:00,93,211,0.001,0.0,100.0,518.67,643.04,1595.35,1417.94,14.62,21.61,553.01,2388.13,9074.13,1.3,47.67,521.01,2388.16,8148.44,8.4377,0.03,395,2388,100.0,38.68,23.283,12193
2023-01-09 20:00:00,93,212,-0.0003,-0.0001,100.0,518.67,641.87,1595.68,1411.67,14.62,21.61,552.61,2388.16,9071.0,1.3,47.87,521.12,2388.13,8142.54,8.4671,0.03,394,2388,100.0,38.54,23.2197,12194
2023-01-09 21:00:00,93,213,-0.0025,0.0003,100.0,518.67,642.84,1601.45,1417.66,14.62,21.61,553.28,2388.14,9075.13,1.3,47.75,521.14,2388.08,8147.55,8.4217,0.03,395,2388,100.0,38.56,23.1586,12195
2023-01-09 22:00:00,93,214,-0.0033,0.0002,100.0,518.67,643.25,1591.7,1404.58,14.62,21.61,553.08,2388.12,9072.9,1.3,47.7,520.83,2388.18,8149.2,8.4834,0.03,394,2388,100.0,38.72,23.323,12196
2023-01-09 23:00:00,93,215,0.0018,0.0001,100.0,518.67,642.79,1589.1,1416.56,14.62,21.61,552.67,2388.14,9064.68,1.3,47.8,520.47,2388.12,8146.42,8.4613,0.03,394,2388,100.0,38.53,23.275,12197
2023-01-10 00:00:00,93,216,0.0014,-0.0001,100.0,518.67,642.95,1588.12,1422.17,14.62,21.61,553.2,2388.1,9075.17,1.3,47.74,520.89,2388.13,8147.68,8.477,0.03,394,2388,100.0,38.71,23.2002,12198
2023-01-10 01:00:00,93,217,0.0035,-0.0004,100.0,518.67,642.79,1595.44,1409.51,14.62,21.61,552.44,2388.18,9070.72,1.3,47.8,520.65,2388.1,8141.11,8.4785,0.03,395,2388,100.0,38.77,23.2687,12199
2023-01-10 02:00:00,93,218,-0.0002,-0.0002,100.0,518.67,643.07,1594.88,1409.32,14.62,21.61,553.08,2388.11,9063.09,1.3,47.69,521.43,2388.15,8147.12,8.4998,0.03,394,2388,100.0,38.66,23.2002,12200
